street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Søgårdsvej 24,Ansager,6823,4,60,1977,582500.0,05-05-2017
Mølbyvej 3,Ansager,6823,2,90,1926,200000.0,28-04-2017
Søgårdsvej 57,Ansager,6823,3,47,1980,375000.0,27-04-2017
Østergade 45,Ansager,6823,4,113,1965,600000.0,18-04-2017
Søgårdsvej 44,Ansager,6823,4,57,1982,715000.0,06-04-2017
Østre Alle 11,Ansager,6823,3,84,1964,650000.0,29-03-2017
Søgårdsvej 21,Ansager,6823,3,86,1988,835000.0,23-03-2017
Vejlevej 63,Ansager,6823,6,176,1908,1179747.0,26-02-2017
Krogagervej 11,Ansager,6823,5,285,1920,1942000.0,22-02-2017
Sønderbro 38,Ansager,6823,8,205,1900,1435000.0,20-02-2017
Frifeltvej 14,Ansager,6823,6,238,2015,2800000.0,16-02-2017
Allegade 15,Ansager,6823,4,176,1931,495000.0,10-02-2017
Lindegade 1,Ansager,6823,3,185,1900,190000.0,03-02-2017
Hovedgaden 29,Ansager,6823,6,144,1942,1535000.0,02-02-2017
Fiskerivej 10,Ansager,6823,7,184,1972,1000000.0,25-01-2017
Lærkevænget 3,Ansager,6823,11,246,1921,2635000.0,25-01-2017
Skovlundvej 9,Ansager,6823,10,216,1910,565500.0,10-01-2017
Kvievej 11,Ansager,6823,1,10,1977,68707.0,04-01-2017
Frifeltvej 5,Ansager,6823,6,173,1929,1600000.0,02-01-2017
Kvievej 22,Ansager,6823,4,98,1882,1216616.0,04-12-2016
Gårdevej 33,Ansager,6823,6,205,1896,1512500.0,29-11-2016
Søknudevej 8,Ansager,6823,4,86,1996,1225000.0,25-11-2016
Søgårdsvej 78,Ansager,6823,1,75,1976,635000.0,19-11-2016
Allegade 11,Ansager,6823,4,135,1960,250000.0,12-11-2016
Lærkevej 19,Ansager,6823,5,170,1996,1395000.0,04-11-2016
Kølbanken 8,Ansager,6823,4,214,1943,589264.0,05-10-2016
Gartnerhaven 8,Ansager,6823,5,157,1969,365000.0,03-10-2016
Stationsvej 20,Ansager,6823,3,120,1973,450000.0,29-09-2016
Hestkærbrovej 42,Ansager,6823,6,193,1911,19062317.0,28-09-2016
Kanalvej 14,Ansager,6823,6,140,1916,220000.0,27-09-2016
Lindegade 3,Ansager,6823,8,197,1930,1900000.0,13-09-2016
Søknudevej 19,Ansager,6823,4,75,1979,599000.0,28-08-2016
Søvej 44,Ansager,6823,4,65,1991,620000.0,28-08-2016
Nørregade 26,Ansager,6823,5,154,1964,495000.0,24-08-2016
Nygade 1,Ansager,6823,5,154,1952,90000.0,18-08-2016
Nygårdsvej 15,Ansager,6823,5,140,1920,150000.0,14-08-2016
Starupvej 1A,Ansager,6823,7,188,1929,1200000.0,10-08-2016
Søgårdsvej 45,Ansager,6823,3,52,1977,385000.0,05-08-2016
Præstevangen 9,Ansager,6823,5,160,1976,1460000.0,28-07-2016
Gårdevej 22,Ansager,6823,6,225,2006,583414.0,28-07-2016
Søndergade 22,Ansager,6823,3,65,1955,580000.0,20-07-2016
Borgergade 22,Ansager,6823,3,136,1923,189000.0,20-07-2016
Sømosen 25,Ansager,6823,5,141,2009,754474.0,01-07-2016
Krogagervej 31,Ansager,6823,3,233,1919,1650000.0,29-06-2016
Lindegade 23,Ansager,6823,3,93,1934,400000.0,18-05-2016
Søgårdsvej 62,Ansager,6823,4,87,2004,910000.0,13-05-2016
"Torvet 11, 1",Ansager,6823,4,93,1963,1300000.0,19-04-2016
H C Eskildsensvej 4,Ansager,6823,4,137,1961,570000.0,08-04-2016
Vibevej 19,Ansager,6823,5,118,1981,425000.0,17-03-2016
Syrenvej 1B,Ansager,6823,4,128,1987,625000.0,04-03-2016
Grødevej 37,Ansager,6823,10,195,1938,1575000.0,29-02-2016
Ållingvej 7,Ansager,6823,5,179,1899,1350000.0,22-02-2016
Borgergade 41,Ansager,6823,3,87,1965,450000.0,25-01-2016
Søknudevej 51,Ansager,6823,4,67,1976,750000.0,08-01-2016
Åparken 3,Ansager,6823,4,124,1977,525000.0,05-01-2016
Søvej 38,Ansager,6823,2,74,1982,650000.0,23-12-2015
Ållingvej 11,Ansager,6823,6,140,1882,252744.0,08-12-2015
Søgårdsvej 42,Ansager,6823,3,68,1979,459000.0,20-11-2015
Lærkeholtvej 4,Ansager,6823,5,124,1910,1250000.0,16-11-2015
Borgergade 18,Ansager,6823,4,96,1898,100000.0,13-11-2015
Starupvej 21,Ansager,6823,6,188,2016,1000000.0,02-11-2015
Starupvej 6,Ansager,6823,5,134,1960,412500.0,27-10-2015
Søvej 8,Ansager,6823,6,147,2013,1245000.0,26-10-2015
Skolegade 12,Ansager,6823,4,115,1947,278000.0,14-10-2015
Søgårdsvej 32C,Ansager,6823,4,93,2005,1056000.0,02-10-2015
Gårdevej 27,Ansager,6823,8,278,2001,1550000.0,09-09-2015
Egedalen 33,Ansager,6823,5,140,1998,550000.0,02-09-2015
Søknudevej 25,Ansager,6823,2,52,1976,470000.0,31-08-2015
Søndergade 14,Ansager,6823,4,125,1928,355000.0,20-08-2015
Søknudevej 15,Ansager,6823,4,54,1979,460000.0,26-07-2015
Gårdevej 29,Ansager,6823,8,164,1930,1675000.0,19-07-2015
Sømosen 63,Ansager,6823,5,104,2009,1210000.0,17-07-2015
Søknudevej 49,Ansager,6823,3,50,1979,450000.0,11-07-2015
Allegade 1,Ansager,6823,3,110,1930,750000.0,08-07-2015
Syrenvej 6,Ansager,6823,9,270,1919,104000.0,10-06-2015
Solbakken 19,Ansager,6823,6,191,1970,1250000.0,09-06-2015
Lundvej 27,Ansager,6823,8,262,1915,1195000.0,07-06-2015
Kornvangen 24,Ansager,6823,4,124,1980,585000.0,03-06-2015
Solbakken 13,Ansager,6823,7,164,1967,895000.0,01-06-2015
Vinkelvej 26,Ansager,6823,4,149,1988,745000.0,29-05-2015
Vejlevej 73,Ansager,6823,5,230,1923,480000.0,21-05-2015
Østergade 13,Ansager,6823,5,165,1914,695000.0,20-05-2015
H C Eskildsensvej 2A,Ansager,6823,3,79,1950,480000.0,18-05-2015
Fredensalle 4,Ansager,6823,4,142,1972,550000.0,12-05-2015
Østergade 8,Ansager,6823,3,76,1958,390000.0,06-05-2015
Hovedgaden 3,Ansager,6823,3,93,1911,90000.0,30-04-2015
Skolegade 6,Ansager,6823,6,201,1935,342500.0,24-04-2015
Starupvej 33,Ansager,6823,5,224,1984,3800000.0,12-04-2015
Adelvej 27,Ansager,6823,8,178,1948,1000000.0,24-03-2015
Præstevangen 19,Ansager,6823,5,140,1977,1175000.0,16-03-2015
Tiphedevej 6,Ansager,6823,3,75,1860,735000.0,16-03-2015
Hovedgaden 14,Ansager,6823,5,89,1900,50000.0,12-03-2015
Østre Alle 18,Ansager,6823,3,97,1965,475000.0,09-03-2015
Vestergade 1A,Ansager,6823,5,150,1952,420000.0,18-02-2015
Kvie Søvej 7,Ansager,6823,7,197,1913,250000.0,18-02-2015
Hoddemarkvej 18,Ansager,6823,6,115,1855,949000.0,12-02-2015
Østre Alle 19,Ansager,6823,5,104,1960,498000.0,06-02-2015
Tyndkærvej 13,Ansager,6823,7,143,1906,224000.0,15-01-2015
Gartnerhaven 2,Ansager,6823,6,143,1951,350000.0,15-01-2015
Lundvej 3,Ansager,6823,7,150,1912,496000.0,08-01-2015
Kvievej 16,Ansager,6823,6,140,1918,1288000.0,06-01-2015
Græsvangen 1,Ansager,6823,5,148,1965,1695000.0,19-12-2014
Mejlsbækvej 2,Ansager,6823,5,154,1907,6000000.0,16-12-2014
Søgårdsvej 43,Ansager,6823,4,55,1972,425000.0,03-12-2014
Kvievej 72,Ansager,6823,3,124,1947,2594000.0,21-11-2014
Markvangen 4,Ansager,6823,6,166,1914,200000.0,21-11-2014
Gartnerhaven 3,Ansager,6823,9,189,1948,675000.0,21-11-2014
Bakkegårdsvej 2,Ansager,6823,5,145,1900,325000.0,18-11-2014
Østre Alle 9,Ansager,6823,4,107,1964,510000.0,17-11-2014
Søgårdsvej 17,Ansager,6823,4,80,1977,550000.0,13-11-2014
Præstevangen 26,Ansager,6823,4,147,1975,1140000.0,11-11-2014
Hovedgaden 7,Ansager,6823,6,145,1938,600000.0,05-11-2014
Vejlevej 75,Ansager,6823,6,221,1929,400000.0,03-11-2014
Søvej 32,Ansager,6823,6,100,1981,700000.0,30-10-2014
Vibevej 11,Ansager,6823,4,129,1981,725000.0,22-10-2014
Tiphedevej 31,Ansager,6823,7,146,1888,1375000.0,11-10-2014
Hovedgaden 22,Ansager,6823,4,115,1915,199826.0,02-10-2014
Søgårdsvej 63,Ansager,6823,4,72,1999,1140000.0,17-09-2014
H C Eskildsensvej 6,Ansager,6823,6,175,1960,825000.0,15-09-2014
Søvej 5,Ansager,6823,4,72,1976,800000.0,29-08-2014
Søknudevej 41,Ansager,6823,4,73,1999,950000.0,15-08-2014
Åparken 21,Ansager,6823,5,163,1979,575500.0,14-08-2014
Solsortevej 1,Ansager,6823,6,202,1967,305611.0,17-07-2014
Søgårdsvej 95,Ansager,6823,4,52,1972,216750.0,03-07-2014
Kornvangen 4,Ansager,6823,5,212,2009,1930000.0,23-06-2014
Søvej 56,Ansager,6823,3,75,1978,580000.0,16-06-2014
Starupvej 16,Ansager,6823,3,105,1966,500000.0,13-05-2014
Grødevej 12,Ansager,6823,5,120,1895,650000.0,03-05-2014
Østergade 16B,Ansager,6823,5,138,1978,620500.0,24-04-2014
Søgårdsvej 32L,Ansager,6823,4,93,2009,1075000.0,15-04-2014
Fårholtvej 5,Ansager,6823,7,200,1958,1752123.0,15-04-2014
Kornvangen 14,Ansager,6823,4,142,1979,525000.0,01-04-2014
Søknudevej 53,Ansager,6823,5,92,1997,290000.0,31-03-2014
Skrænten 4,Ansager,6823,5,136,1960,580000.0,21-03-2014
Hoddemarkvej 16,Ansager,6823,5,126,1885,320000.0,20-03-2014
Egedalen 7,Ansager,6823,5,148,2005,1600000.0,07-03-2014
"Søndergade 9, 1",Ansager,6823,4,147,1919,960000.0,19-02-2014
Fredensgade 5,Ansager,6823,4,137,1954,625000.0,14-02-2014
Sønderbro 17,Ansager,6823,4,132,2000,1175000.0,02-02-2014
Starupvej 38,Ansager,6823,3,45,1962,5990000.0,23-01-2014
Kærbækvej 30,Ansager,6823,7,151,1904,875000.0,22-01-2014
Vinkelvej 12,Ansager,6823,2,58,1982,525000.0,18-12-2013
Sønderbro 29,Ansager,6823,3,105,1966,267000.0,14-11-2013
"Østergade 1A, ST",Ansager,6823,2,76,2000,450000.0,10-11-2013
Åparken 19,Ansager,6823,3,98,1979,300000.0,08-11-2013
Sønderbro 25,Ansager,6823,4,95,1948,272117.0,06-11-2013
Nørregade 10,Ansager,6823,6,152,1912,500000.0,22-10-2013
Egelunden 8,Ansager,6823,4,100,2009,950000.0,18-10-2013
Sømosen 24,Ansager,6823,5,142,2014,350000.0,10-10-2013
Vibevej 13,Ansager,6823,6,229,1980,1080000.0,09-10-2013
Eghøjvej 3,Ansager,6823,5,140,1930,225000.0,04-10-2013
Ansagervej 5,Ansager,6823,5,155,1921,165000.0,30-09-2013
Nygårdsvej 19,Ansager,6823,5,239,2010,3100000.0,25-09-2013
Lærkevej 13,Ansager,6823,4,124,1973,1000000.0,17-09-2013
Ålling Søvej 1,Ansager,6823,8,199,1910,5770000.0,03-09-2013
Solbakken 15,Ansager,6823,5,203,1967,1270000.0,18-08-2013
Krogagervej 19,Ansager,6823,4,100,1948,350000.0,06-08-2013
Skolegade 19,Ansager,6823,3,88,1900,225000.0,05-08-2013
Adelvej 3,Ansager,6823,7,265,1914,675000.0,02-08-2013
Vejlevej 59,Ansager,6823,5,194,1802,243000.0,29-07-2013
Fårholtvej 7,Ansager,6823,8,212,1890,3480000.0,04-07-2013
Sømosen 50,Ansager,6823,3,72,2014,210083.0,24-06-2013
Højbovej 3,Ansager,6823,4,120,1906,1500000.0,12-06-2013
Søgårdsvej 8,Ansager,6823,4,77,1981,600000.0,11-06-2013
Hejrevej 11,Ansager,6823,6,204,2015,192994.0,24-05-2013
Rotvigvej 2A,Ansager,6823,7,195,1925,1090000.0,16-05-2013
Søbredden 19,Ansager,6823,1,61,2007,600000.0,15-05-2013
Søknudevej 29,Ansager,6823,3,58,1985,600000.0,02-05-2013
Allegade 5,Ansager,6823,2,95,1931,130000.0,20-02-2013
Allegade 13,Ansager,6823,4,118,1944,175000.0,20-02-2013
Adelvej 12,Ansager,6823,3,140,1911,285448.0,19-02-2013
Søgårdsvej 52,Ansager,6823,3,50,1972,595000.0,28-01-2013
Sønderbro 5,Ansager,6823,7,190,1961,600000.0,24-01-2013
Søgårdsvej 80,Ansager,6823,5,69,1977,740000.0,19-01-2013
